Age,Attrition,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OvertimeRisk,WorkLifeSatisfactionScore,IncomeGrowthPotential,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,AgeGroup_EarlyCareer,AgeGroup_MidCareer,AgeGroup_Senior,IncomeBand_Medium,IncomeBand_High,IncomeBand_VeryHigh,YearsAtCompanyGroup_EarlyTenure,YearsAtCompanyGroup_Established,YearsAtCompanyGroup_LongTenure,Cluster,ClusterName
-0.5391662584750891,0,1.2730544111010451,-0.8875151110697495,-0.8916882501868245,0.3491656276713271,1.1697805251007627,-1.224744871391589,-1.3724266443035866,0.3796721288811475,-0.0577875452794142,0.2462002046576992,-0.3197657719853798,-1.682992235359995,0.523315742874663,1.5917455343596372,-0.3305890744344257,-0.4262300150429028,1.1914379855160335,-0.9320143892374164,-0.1645114009902331,-0.6201892226844657,0.3380961637724818,0.161947309717318,0.7649976209279952,-0.6791456840737199,0.8065414765793012,1.5917455343596372,0.3931737886369096,-0.4681423322387145,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
-0.1011588531374925,0,-1.0895300145527331,-1.010909342912418,0.0850492518807105,0.3524888830674569,0.2546249253678617,-1.224744871391589,0.5466274902799411,-2.432005601372186,0.8459113011114247,-1.5679065665042955,0.7965970642217751,-1.416386080617717,-0.2775943477299747,1.5917455343596372,1.5826626555600865,2.346151056253851,0.2662325767951835,0.241988311858558,0.7354472998016324,-0.6201892226844657,0.3380961637724818,-0.0013328996684553,0.7649976209279952,1.4938670923934996,0.8065414765793012,1.5917455343596372,-1.1480674628197751,-0.0633265838965525,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,1.73048120977701,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
-0.42966440714069,0,-1.6993891632524494,-0.0237554881710714,0.0850492518807105,0.3541505107655218,-1.5756862740979405,0.816496580927726,-0.2898832863333916,0.3796721288811475,-0.9614863916702532,1.153253590238697,-0.7908309428782733,-1.1246230984116183,-1.0785044383346123,-0.6282411217206918,-0.6039107501479274,-0.4262300150429028,-0.6589728319256667,0.241988311858558,0.4783162424325279,1.707499689688721,0.3380961637724818,1.141628566031958,1.5932911412551394,0.5625759024789769,1.6476026994959998,-0.6282411217206918,1.163794414365252,-1.454075364798663,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,2.230607485887546,4,Stable Long-Tenure Employees
0.3368485522001039,0,-1.7241801855573158,0.0996387436715968,0.0850492518807105,0.3558121384635867,-0.6605306743650393,-1.224744871391589,0.8910731041795485,-1.0261667362455194,-0.0577875452794142,-0.6608531809232983,0.0741696483282984,-0.3825669586966848,1.7246808787816197,-0.6282411217206918,-0.8772324258614291,-0.4262300150429028,-0.6589728319256667,0.241988311858558,-0.5502079870438897,-0.6201892226844657,1.754054456494842,-0.3278933184400019,-0.8915894197262932,-0.3687152874355457,-0.3148734873096303,-0.6282411217206918,0.3931737886369096,0.9450742729107054,-0.4818586534915371,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
-1.3056792178158831,0,1.3722185003205112,0.0996387436715968,1.0617867539482455,0.3574737661616516,0.2546249253678617,0.816496580927726,-0.4375028351475091,0.3796721288811475,-0.0577875452794142,1.153253590238697,-0.3299647472685818,0.8867987712096181,-1.0785044383346123,-0.6282411217206918,-0.3305890744344257,-0.4262300150429028,-0.6589728319256667,-0.9320143892374164,-0.8073390444129942,0.9316033855643254,0.3380961637724818,-0.4911735278257753,-0.339393739508197,-0.3687152874355457,-0.8755809692540959,-0.6282411217206918,1.163794414365252,0.8343747016019514,-0.4818586534915371,0.639840584172622,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
-0.7581699611438873,0,1.642440643443556,-1.010909342912418,0.0850492518807105,0.3591353938597165,1.1697805251007627,0.816496580927726,-0.142263737519274,0.3796721288811475,-0.9614863916702532,-0.6608531809232983,-0.6212729787950396,-0.694848917493386,-1.0785044383346123,1.5917455343596372,1.5826626555600865,2.346151056253851,-1.584178240646517,0.241988311858558,0.0926196563788712,-0.6201892226844657,0.3380961637724818,0.651787937874638,1.3171933011460917,0.8730062991171511,0.8065414765793012,1.5917455343596372,-0.3774468370914328,-1.0973936416760883,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,2.230607485887546,4,Stable Long-Tenure Employees
0.5558522548689022,0,-0.8540153026565014,2.073946453154289,2.038524256015781,0.3607970215577814,-1.5756862740979405,-1.224744871391589,-0.2898832863333916,0.3796721288811475,0.8459113011114247,-1.5679065665042955,1.4210718216661655,1.2603565779070225,0.1228606975723441,1.5917455343596372,0.4893759527060795,-0.4262300150429028,0.2662325767951835,-0.9320143892374164,1.121143885855289,2.4833959938131165,0.3380961637724818,-0.9810141559830952,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.5917455343596372,-1.1480674628197751,0.1425651357812562,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,1.73048120977701,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,1,Stable Experienced Core Employees
-0.2106607044718917,0,1.0152277791304334,-0.1471497200137397,-0.8916882501868245,0.3624586492558463,0.2546249253678617,-1.224744871391589,0.5958340065513135,-1.0261667362455194,0.8459113011114247,1.153253590238697,0.8231568956884471,-0.0784363741620036,0.523315742874663,1.5917455343596372,-1.1505541015749308,-0.4262300150429028,-0.6589728319256667,0.241988311858558,0.6068817711170802,2.4833959938131165,-1.0778621289498782,0.9783483566461848,-0.6154915796172451,0.5625759024789769,2.2083101814404653,1.5917455343596372,0.3931737886369096,0.0802532522381133,-0.4818586534915371,-1.562889295765913,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,1.73048120977701,-0.6472394602609755,-0.6620847108818945,2.230607485887546,2,Moderately Stable Mid-Career Employees
-1.0866755151470848,0,0.7450056360073884,0.59321567104227,0.0850492518807105,0.3641202769539112,-1.5756862740979405,0.816496580927726,-1.1756005792180968,0.3796721288811475,-0.9614863916702532,-1.5679065665042955,-0.9068442867246964,0.0089800877513843,-0.6780493930322936,1.5917455343596372,-0.3305890744344257,-0.4262300150429028,1.1914379855160335,1.4159910129545328,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,0.3252275191030913,0.7649976209279952,1.1834366957553253,1.086895217551534,1.5917455343596372,-1.9186880885481177,-1.2794599695794973,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
1.869874470881692,0,0.4053686304307173,-1.010909342912418,1.0617867539482455,0.3657819046519761,1.1697805251007627,-1.224744871391589,-0.6343289002329991,0.3796721288811475,0.8459113011114247,0.2462002046576992,0.849716727155119,-0.6540920461832854,1.7246808787816197,-0.6282411217206918,0.4893759527060795,-0.4262300150429028,-1.584178240646517,0.241988311858558,2.7924957587544674,-0.6201892226844657,-2.4938204216722384,-0.3278933184400019,-0.063295899399149,-0.3687152874355457,-0.0345197463373974,-0.6282411217206918,-1.1480674628197751,-0.9794031483756566,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,-0.5768265953683192,1.73048120977701,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,1,Stable Experienced Core Employees
0.7748559575377005,0,0.7797130672342015,-0.8875151110697495,-1.86842575225436,0.367443532350041,-1.5756862740979405,-1.224744871391589,0.3005949089230785,1.7855109940078144,-0.9614863916702532,1.153253590238697,-0.9544395047129725,0.7967120315207408,-0.6780493930322936,-0.6282411217206918,-0.6039107501479274,-0.4262300150429028,1.1914379855160335,0.241988311858558,-0.1645114009902331,1.707499689688721,0.3380961637724818,0.4885077284888646,0.212801940709899,1.4938670923934996,0.8065414765793012,-0.6282411217206918,1.163794414365252,-1.4224269483981624,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,1.4632243987255134,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
-1.9626903258222776,1,-0.7399766000541155,0.0996387436715968,0.0850492518807105,0.3707667877461708,-1.5756862740979405,-1.224744871391589,1.4815512994360187,-1.0261667362455194,-0.9614863916702532,-0.6608531809232983,-0.9867362597764456,-1.147531270906606,-0.6780493930322936,1.5917455343596372,2.675949358414093,2.346151056253851,-0.6589728319256667,-0.9320143892374164,-1.3216011591512031,-0.6201892226844657,1.754054456494842,-0.9810141559830952,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289,1.5917455343596372,0.3931737886369096,1.201616136578612,-0.4818586534915371,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,-0.5768265953683192,-0.5778739430108346,-0.6472394602609755,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
-0.8676718124782865,0,0.5144491285721299,-1.010909342912418,0.0850492518807105,0.3724284154442357,-1.5756862740979405,-1.224744871391589,1.5307578157073911,0.3796721288811475,-0.9614863916702532,1.153253590238697,-0.5828143428312987,-1.2248287854602449,-0.6780493930322936,-0.6282411217206918,-0.0572673987209239,-0.4262300150429028,-1.584178240646517,2.5899937140505074,-1.0644701017820986,1.707499689688721,0.3380961637724818,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.6282411217206918,1.163794414365252,1.23851599368153,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,1.7367767394293807,-0.5768265953683192,-0.5778739430108346,1.5450232277197478,-0.6620847108818945,-0.4483083672617127,3,Compensation-Sensitive Retention Risk Employees
1.869874470881692,0,-0.2912590963360316,-0.7641208792270812,0.0850492518807105,0.3740900431423006,1.1697805251007627,0.816496580927726,0.9402796204509212,0.3796721288811475,1.7496101475022634,1.153253590238697,2.3959238758188928,1.287480978468572,0.1228606975723441,-0.6282411217206918,-0.3305890744344257,-0.4262300150429028,-1.584178240646517,-0.9320143892374164,3.1781923448081244,-0.6201892226844657,0.3380961637724818,0.4885077284888646,1.3171933011460917,-0.6791456840737199,1.3672489585237668,-0.6282411217206918,1.163794414365252,-0.3762445484206833,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,-0.5768265953683192,1.73048120977701,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,1,Stable Experienced Core Employees
-0.6486681098094882,0,1.3127200467888316,0.2230329755142651,-0.8916882501868245,0.3757516708403655,0.2546249253678617,0.816496580927726,0.6942470390940585,0.3796721288811475,-0.0577875452794142,-1.5679065665042955,0.0701325539453642,0.3901271049686001,-0.6780493930322936,1.5917455343596372,-0.8772324258614291,-0.4262300150429028,1.1914379855160335,-0.9320143892374164,-0.678773515728442,-0.6201892226844657,-1.0778621289498782,-0.1646131090542286,0.212801940709899,-0.6791456840737199,-0.8755809692540959,1.5917455343596372,-1.9186880885481177,1.365531828335112,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,1.0882323412438055,-0.6855654600401044,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
-0.6486681098094882,0,0.6433624445574357,1.827157989468953,0.0850492518807105,0.3774132985384304,0.2546249253678617,-1.224744871391589,1.4815512994360187,-1.0261667362455194,-0.0577875452794142,-1.5679065665042955,0.0656705022589633,0.4054460669437759,-0.6780493930322936,-0.6282411217206918,1.036019304133083,-0.4262300150429028,-0.6589728319256667,-0.9320143892374164,-0.1645114009902331,-0.6201892226844657,0.3380961637724818,0.4885077284888646,1.3171933011460917,-0.3687152874355457,1.086895217551534,-0.6282411217206918,-1.1480674628197751,0.1113930858105784,-0.4818586534915371,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.194044628251987,-0.6834221742550303,-0.4775669329409193,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,4,Stable Long-Tenure Employees
2.417383727553688,0,-1.1812567970807393,-0.7641208792270812,0.0850492518807105,0.3807365539345602,0.2546249253678617,-1.224744871391589,-0.8803614815898617,-1.0261667362455194,-0.0577875452794142,1.153253590238697,-0.2830069652355058,0.3059430845729098,0.9237707881769818,-0.6282411217206918,0.4893759527060795,-0.4262300150429028,1.1914379855160335,-0.9320143892374164,0.2211851850634235,-0.6201892226844657,0.3380961637724818,-0.1646131090542286,-0.8915894197262932,-0.6791456840737199,0.2458339946348354,-0.6282411217206918,1.163794414365252,-0.7668782811158329,-0.4818586534915371,0.639840584172622,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.8374896350934076,-0.6834221742550303,2.0939473213563384,-0.5757792451369143,1.733623255289526,-0.5778739430108346,-0.6472394602609755,1.5103807466993215,-0.4483083672617127,2,Moderately Stable Mid-Career Employees
